Format Version,1.25,Take Name,Take 2025-11-28 07.50.09 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.50.10.342 PM,Capture Start Frame,3630650,Total Frames in Take,1139,Total Exported Frames,1139,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.014040,-0.361477,0.002027,0.932273,-215.843582,92.212296,83.379623
1,0.008333,-0.013734,-0.361491,0.002017,0.932272,-215.853195,92.213272,83.383804
2,0.016667,-0.013858,-0.361522,0.002158,0.932258,-215.860779,92.213287,83.381828
3,0.025000,-0.013917,-0.361897,0.002170,0.932112,-215.864182,92.213524,83.380348
4,0.033333,-0.013797,-0.362635,0.002134,0.931827,-215.864349,92.213150,83.380684
5,0.041667,-0.013836,-0.363259,0.001935,0.931583,-215.861221,92.214249,83.381416
6,0.050000,-0.013925,-0.363424,0.001927,0.931518,-215.858887,92.215607,83.380249
7,0.058333,-0.013942,-0.363425,0.001991,0.931517,-215.858932,92.214783,83.381226
8,0.066667,-0.013711,-0.363385,0.002082,0.931536,-215.858368,92.214752,83.383003
9,0.075000,-0.013928,-0.363393,0.002062,0.931529,-215.858292,92.215019,83.382484
10,0.083333,-0.013864,-0.363460,0.002089,0.931504,-215.859802,92.214394,83.382088
11,0.091667,-0.013709,-0.363521,0.002070,0.931483,-215.859985,92.213516,83.383217
12,0.100000,-0.013797,-0.363545,0.002262,0.931472,-215.860703,92.213715,83.382553
13,0.108333,-0.013735,-0.363550,0.002299,0.931470,-215.860016,92.213570,83.383644
14,0.116667,-0.013749,-0.363577,0.002312,0.931460,-215.861649,92.213730,83.383972
15,0.125000,-0.013817,-0.363611,0.002201,0.931446,-215.862183,92.212952,83.384392
16,0.133333,-0.013621,-0.363553,0.002248,0.931471,-215.865875,92.214172,83.383659
17,0.141667,-0.013598,-0.363499,0.002256,0.931493,-215.867096,92.214699,83.383301
18,0.150000,-0.013668,-0.363528,0.002375,0.931480,-215.871811,92.214561,83.381729
19,0.158333,-0.013816,-0.363596,0.002340,0.931452,-215.875412,92.214485,83.382187
20,0.166667,-0.013929,-0.363554,0.002410,0.931466,-215.877701,92.214180,83.381859
21,0.175000,-0.013927,-0.363537,0.002686,0.931472,-215.881317,92.214409,83.380669
22,0.183333,-0.013834,-0.363582,0.002750,0.931455,-215.882584,92.214478,83.381104
23,0.191667,-0.013780,-0.363588,0.002709,0.931454,-215.886871,92.214851,83.380058
24,0.200000,-0.013780,-0.363588,0.002815,0.931454,-215.889923,92.214706,83.379501
25,0.208333,-0.013787,-0.363533,0.002812,0.931475,-215.891388,92.214455,83.379822
26,0.216667,-0.013774,-0.363490,0.002887,0.931492,-215.891144,92.214928,83.380852
27,0.225000,-0.013725,-0.363459,0.002785,0.931505,-215.889572,92.214294,83.381706
28,0.233333,-0.013789,-0.363447,0.002934,0.931508,-215.887314,92.213890,83.381638
29,0.241667,-0.013778,-0.363514,0.002802,0.931483,-215.886063,92.214401,83.381699
30,0.250000,-0.013581,-0.363448,0.002852,0.931511,-215.885895,92.215004,83.382607
31,0.258333,-0.013642,-0.363438,0.002746,0.931514,-215.885635,92.215202,83.383598
32,0.266667,-0.013728,-0.363424,0.002725,0.931519,-215.884979,92.215286,83.383469
33,0.275000,-0.013725,-0.363442,0.002825,0.931511,-215.884949,92.215324,83.383636
34,0.283333,-0.013772,-0.363458,0.002879,0.931505,-215.886108,92.215057,83.383842
35,0.291667,-0.013702,-0.363434,0.002891,0.931515,-215.886810,92.214203,83.383812
36,0.300000,-0.013793,-0.363442,0.002781,0.931511,-215.885880,92.213692,83.383179
37,0.308333,-0.013760,-0.363498,0.002601,0.931490,-215.886398,92.213226,83.381996
38,0.316667,-0.013679,-0.363446,0.002767,0.931511,-215.887741,92.213066,83.381355
39,0.325000,-0.013724,-0.363466,0.002773,0.931502,-215.887329,92.214600,83.380051
40,0.333333,-0.013714,-0.363494,0.002766,0.931492,-215.886993,92.213814,83.380638
41,0.341667,-0.013636,-0.363487,0.002652,0.931496,-215.885071,92.214378,83.381203
42,0.350000,-0.013743,-0.363513,0.002774,0.931484,-215.885254,92.213287,83.380928
43,0.358333,-0.013821,-0.363450,0.002709,0.931507,-215.884827,92.213509,83.380783
44,0.366667,-0.013732,-0.363516,0.002705,0.931483,-215.884232,92.215057,83.381165
45,0.375000,-0.013696,-0.363522,0.002756,0.931481,-215.883377,92.214760,83.381783
46,0.383333,-0.013630,-0.363502,0.002776,0.931490,-215.883469,92.214226,83.382378
47,0.391667,-0.013732,-0.363427,0.002731,0.931518,-215.883209,92.214661,83.382820
48,0.400000,-0.013760,-0.363470,0.002640,0.931501,-215.882828,92.214668,83.383354
49,0.408333,-0.013772,-0.363439,0.002623,0.931512,-215.882736,92.213005,83.383766
50,0.416667,-0.013734,-0.363430,0.002699,0.931517,-215.882874,92.214279,83.383270
51,0.425000,-0.013742,-0.363425,0.002630,0.931518,-215.882523,92.213562,83.385094
52,0.433333,-0.013747,-0.363447,0.002718,0.931510,-215.882202,92.212158,83.384560
53,0.441667,-0.013709,-0.363393,0.002733,0.931531,-215.882370,92.212074,83.383751
54,0.450000,-0.013820,-0.363457,0.002693,0.931504,-215.883179,92.213509,83.383148
55,0.458333,-0.013841,-0.363453,0.002572,0.931506,-215.884659,92.214569,83.382881
56,0.466667,-0.013787,-0.363454,0.002804,0.931506,-215.885635,92.214020,83.382004
57,0.475000,-0.013751,-0.363466,0.002778,0.931502,-215.885330,92.213364,83.381493
58,0.483333,-0.013741,-0.363472,0.002607,0.931500,-215.885132,92.213272,83.380806
59,0.491667,-0.013784,-0.363388,0.002611,0.931532,-215.885025,92.213821,83.380463
60,0.500000,-0.013846,-0.363420,0.002687,0.931519,-215.883331,92.213158,83.381668
61,0.508333,-0.013797,-0.363445,0.002635,0.931510,-215.881638,92.214554,83.380913
62,0.516667,-0.013735,-0.363499,0.002615,0.931490,-215.881348,92.214378,83.381096
63,0.525000,-0.013707,-0.363491,0.002750,0.931493,-215.882370,92.213188,83.380981
64,0.533333,-0.013678,-0.363452,0.002651,0.931509,-215.882065,92.213646,83.382256
65,0.541667,-0.013779,-0.363445,0.002689,0.931510,-215.880875,92.214020,83.381973
66,0.550000,-0.013782,-0.363431,0.002688,0.931515,-215.882141,92.214027,83.384232
67,0.558333,-0.013804,-0.363384,0.002864,0.931533,-215.886734,92.214211,83.383591
68,0.566667,-0.013806,-0.363419,0.002863,0.931519,-215.888763,92.214188,83.384163
69,0.575000,-0.013759,-0.363401,0.002780,0.931527,-215.889694,92.215034,83.383492
70,0.583333,-0.013857,-0.363398,0.002914,0.931526,-215.889328,92.213387,83.383820
71,0.591667,-0.013773,-0.363357,0.002709,0.931544,-215.887161,92.214783,83.383247
72,0.600000,-0.013769,-0.363393,0.002735,0.931530,-215.887634,92.215317,83.381729
73,0.608333,-0.013853,-0.363464,0.002849,0.931501,-215.889099,92.213097,83.382881
74,0.616667,-0.013699,-0.363357,0.002761,0.931545,-215.889816,92.214752,83.382904
75,0.625000,-0.013792,-0.363415,0.002742,0.931521,-215.889450,92.214073,83.380875
76,0.633333,-0.013828,-0.363441,0.002745,0.931511,-215.889481,92.213882,83.379562
77,0.641667,-0.013763,-0.363426,0.002787,0.931517,-215.888458,92.213394,83.380577
78,0.650000,-0.013737,-0.363433,0.002865,0.931515,-215.887238,92.214493,83.381355
79,0.658333,-0.013802,-0.363408,0.002852,0.931524,-215.886658,92.213707,83.380806
80,0.666667,-0.013874,-0.363453,0.002801,0.931505,-215.886902,92.214432,83.380692
81,0.675000,-0.013899,-0.363421,0.002802,0.931517,-215.886444,92.215042,83.381531
82,0.683333,-0.013751,-0.363375,0.002828,0.931537,-215.885452,92.214996,83.383224
83,0.691667,-0.013758,-0.363400,0.002807,0.931527,-215.884949,92.213860,83.384056
84,0.700000,-0.013746,-0.363433,0.002745,0.931515,-215.884705,92.215019,83.382942
85,0.708333,-0.013749,-0.363401,0.002715,0.931528,-215.885117,92.213326,83.383987
86,0.716667,-0.013681,-0.363374,0.002789,0.931539,-215.886353,92.213509,83.384483
87,0.725000,-0.013647,-0.363337,0.002776,0.931554,-215.886826,92.214409,83.384033
88,0.733333,-0.013793,-0.363404,0.002688,0.931526,-215.887207,92.214241,83.384331
89,0.741667,-0.013835,-0.363350,0.002667,0.931546,-215.888245,92.215096,83.384064
90,0.750000,-0.013857,-0.363397,0.002609,0.931528,-215.888138,92.214806,83.383682
91,0.758333,-0.013858,-0.363358,0.002780,0.931543,-215.888260,92.214798,83.382660
92,0.766667,-0.013912,-0.363387,0.002709,0.931531,-215.887787,92.215576,83.380783
93,0.775000,-0.013872,-0.363408,0.002841,0.931523,-215.888504,92.214088,83.381752
94,0.783333,-0.013840,-0.363395,0.002720,0.931528,-215.887527,92.214874,83.381798
95,0.791667,-0.013832,-0.363378,0.002836,0.931535,-215.887665,92.214302,83.381302
96,0.800000,-0.013756,-0.363458,0.002917,0.931504,-215.887146,92.213371,83.381302
97,0.808333,-0.013872,-0.363401,0.002724,0.931526,-215.886856,92.214249,83.380928
98,0.816667,-0.013964,-0.363421,0.002738,0.931516,-215.887115,92.214798,83.381989
99,0.825000,-0.013953,-0.363344,0.002827,0.931546,-215.886734,92.215767,83.382576
100,0.833333,-0.013934,-0.363418,0.002833,0.931518,-215.884781,92.214546,83.382812
101,0.841667,-0.013819,-0.363391,0.002690,0.931530,-215.884537,92.214462,83.383018
102,0.850000,-0.013750,-0.363371,0.002632,0.931539,-215.885132,92.215195,83.383995
103,0.858333,-0.013770,-0.363350,0.002660,0.931547,-215.885208,92.214012,83.385483
104,0.866667,-0.013737,-0.363336,0.002782,0.931553,-215.886276,92.213715,83.384476
105,0.875000,-0.013860,-0.363369,0.002715,0.931538,-215.886566,92.213654,83.383163
106,0.883333,-0.013715,-0.363372,0.002714,0.931539,-215.887863,92.213531,83.384659
107,0.891667,-0.013653,-0.363382,0.002689,0.931536,-215.887802,92.215034,83.385185
108,0.900000,-0.013811,-0.363372,0.002716,0.931538,-215.888519,92.214767,83.382614
109,0.908333,-0.013726,-0.363399,0.002721,0.931529,-215.889313,92.213913,83.382774
110,0.916667,-0.013697,-0.363388,0.002800,0.931533,-215.889709,92.214600,83.383011
111,0.925000,-0.013698,-0.363307,0.002737,0.931565,-215.889221,92.214890,83.382706
112,0.933333,-0.013823,-0.363298,0.002686,0.931566,-215.887695,92.214706,83.382431
113,0.941667,-0.013900,-0.363394,0.002711,0.931528,-215.887146,92.214943,83.380447
114,0.950000,-0.013798,-0.363411,0.002825,0.931522,-215.887756,92.215851,83.382103
115,0.958333,-0.013827,-0.363334,0.002788,0.931552,-215.887283,92.214874,83.381943
116,0.966667,-0.013813,-0.363361,0.002787,0.931542,-215.886993,92.214661,83.381989
117,0.975000,-0.013904,-0.363437,0.002741,0.931511,-215.887283,92.214462,83.382103
118,0.983333,-0.013781,-0.363416,0.002768,0.931521,-215.892822,92.214996,83.383492
119,0.991667,-0.013655,-0.363409,0.002767,0.931525,-215.897675,92.215355,83.384804
120,1.000000,-0.013627,-0.363390,0.002804,0.931533,-215.898254,92.215599,83.384102
121,1.008333,-0.013711,-0.363453,0.002901,0.931507,-215.900116,92.215225,83.385429
122,1.016667,-0.013645,-0.363348,0.002967,0.931549,-215.897949,92.216263,83.386086
123,1.025000,-0.013632,-0.363333,0.002991,0.931555,-215.896866,92.215919,83.385788
124,1.033333,-0.013551,-0.363353,0.002826,0.931549,-215.897232,92.215363,83.384857
125,1.041667,-0.013533,-0.363379,0.002840,0.931539,-215.899277,92.215431,83.385056
126,1.050000,-0.013505,-0.363395,0.002644,0.931534,-215.899994,92.215309,83.383713
127,1.058333,-0.013520,-0.363440,0.002888,0.931515,-215.900284,92.214737,83.383041
128,1.066667,-0.013540,-0.363396,0.002863,0.931532,-215.901367,92.215828,83.382751
129,1.075000,-0.013545,-0.363333,0.002809,0.931557,-215.901352,92.216042,83.383781
130,1.083333,-0.013643,-0.363364,0.002850,0.931543,-215.900131,92.215286,83.384186
131,1.091667,-0.013737,-0.363385,0.002998,0.931533,-215.898544,92.215355,83.382744
132,1.100000,-0.013634,-0.363348,0.002906,0.931549,-215.898209,92.214706,83.382484
133,1.108333,-0.013414,-0.363300,0.002861,0.931571,-215.897400,92.214050,83.383217
134,1.116667,-0.013478,-0.363335,0.002810,0.931557,-215.898636,92.213928,83.382294
135,1.125000,-0.013439,-0.363348,0.002825,0.931552,-215.898590,92.216156,83.383163
136,1.133333,-0.013376,-0.363374,0.002949,0.931543,-215.898468,92.214615,83.385208
137,1.141667,-0.013680,-0.363385,0.002889,0.931534,-215.898132,92.215164,83.384552
138,1.150000,-0.013664,-0.363310,0.002823,0.931564,-215.897888,92.215462,83.384476
139,1.158333,-0.013599,-0.363342,0.002881,0.931552,-215.898804,92.214165,83.385376
140,1.166667,-0.013652,-0.363331,0.002986,0.931555,-215.898712,92.214302,83.385101
141,1.175000,-0.013590,-0.363321,0.002883,0.931560,-215.899963,92.215454,83.383553
142,1.183333,-0.013498,-0.363382,0.002793,0.931538,-215.900085,92.215225,83.384689
143,1.191667,-0.013560,-0.363370,0.002749,0.931542,-215.899277,92.215691,83.385139
144,1.200000,-0.013643,-0.363376,0.002839,0.931538,-215.900467,92.214325,83.384773
145,1.208333,-0.013674,-0.363438,0.002786,0.931514,-215.901276,92.215004,83.383568
146,1.216667,-0.013585,-0.363387,0.002863,0.931535,-215.901443,92.215324,83.383057
147,1.225000,-0.013650,-0.363363,0.002829,0.931543,-215.900665,92.215767,83.383141
148,1.233333,-0.013610,-0.363364,0.002845,0.931544,-215.900467,92.214546,83.382896
149,1.241667,-0.013539,-0.363393,0.002861,0.931533,-215.899689,92.215721,83.382919
150,1.250000,-0.013564,-0.363426,0.002931,0.931520,-215.898972,92.215012,83.383156
151,1.258333,-0.013503,-0.363400,0.002792,0.931531,-215.898544,92.215866,83.383003
152,1.266667,-0.013646,-0.363350,0.002829,0.931548,-215.897797,92.215675,83.383041
153,1.275000,-0.013694,-0.363378,0.002894,0.931536,-215.898346,92.215889,83.381882
154,1.283333,-0.013620,-0.363377,0.002901,0.931538,-215.897247,92.214844,83.382599
155,1.291667,-0.013613,-0.363349,0.002812,0.931549,-215.898102,92.215797,83.383957
156,1.300000,-0.013587,-0.363348,0.002840,0.931550,-215.898315,92.215393,83.384094
157,1.308333,-0.013537,-0.363362,0.002729,0.931546,-215.897842,92.216339,83.384499
158,1.316667,-0.013511,-0.363379,0.002901,0.931539,-215.898544,92.215790,83.384613
159,1.325000,-0.013667,-0.363381,0.002665,0.931536,-215.899750,92.217407,83.384392
160,1.333333,-0.013616,-0.363365,0.002805,0.931543,-215.900467,92.216225,83.383965
161,1.341667,-0.013684,-0.363438,0.002825,0.931514,-215.900238,92.215805,83.383675
162,1.350000,-0.013559,-0.363434,0.002928,0.931517,-215.900085,92.214485,83.383064
163,1.358333,-0.013649,-0.363412,0.002963,0.931524,-215.899796,92.214897,83.383301
164,1.366667,-0.013720,-0.363376,0.002888,0.931537,-215.900665,92.215065,83.383492
165,1.375000,-0.013627,-0.363362,0.002861,0.931544,-215.899734,92.216171,83.384460
166,1.383333,-0.013612,-0.363387,0.002869,0.931535,-215.899826,92.215988,83.383217
167,1.391667,-0.013644,-0.363383,0.002830,0.931536,-215.899155,92.216751,83.382317
168,1.400000,-0.013611,-0.363361,0.002945,0.931544,-215.899063,92.215294,83.383514
169,1.408333,-0.013656,-0.363317,0.002954,0.931561,-215.898315,92.214272,83.383163
170,1.416667,-0.013636,-0.363336,0.002854,0.931554,-215.898926,92.215630,83.383438
171,1.425000,-0.013631,-0.363413,0.002815,0.931524,-215.898178,92.216148,83.383606
172,1.433333,-0.013715,-0.363398,0.002939,0.931528,-215.897400,92.216484,83.382965
173,1.441667,-0.013651,-0.363414,0.002880,0.931523,-215.896942,92.215965,83.383987
174,1.450000,-0.013693,-0.363410,0.002797,0.931525,-215.897507,92.215691,83.383347
175,1.458333,-0.013636,-0.363371,0.002887,0.931540,-215.898178,92.214828,83.383896
176,1.466667,-0.013516,-0.363341,0.002806,0.931554,-215.899063,92.215736,83.384743
177,1.475000,-0.013655,-0.363391,0.002902,0.931532,-215.899063,92.215118,83.383789
178,1.483333,-0.013521,-0.363397,0.002905,0.931532,-215.899368,92.214813,83.383324
179,1.491667,-0.013486,-0.363366,0.002996,0.931544,-215.899796,92.215034,83.383125
180,1.500000,-0.013527,-0.363378,0.002835,0.931539,-215.900238,92.215294,83.384445
181,1.508333,-0.013610,-0.363368,0.002811,0.931542,-215.900467,92.215096,83.384026
182,1.516667,-0.013640,-0.363341,0.002852,0.931552,-215.901062,92.215187,83.383644
183,1.525000,-0.013686,-0.363400,0.002848,0.931528,-215.899582,92.215408,83.382568
184,1.533333,-0.013664,-0.363443,0.002876,0.931512,-215.899612,92.214981,83.382278
185,1.541667,-0.013649,-0.363418,0.002871,0.931522,-215.898346,92.215500,83.382889
186,1.550000,-0.013603,-0.363382,0.002903,0.931536,-215.898849,92.215591,83.383217
187,1.558333,-0.013717,-0.363389,0.002949,0.931532,-215.898178,92.215378,83.382736
188,1.566667,-0.013699,-0.363391,0.002865,0.931531,-215.898590,92.215034,83.383942
189,1.575000,-0.013581,-0.363411,0.002764,0.931526,-215.896790,92.217499,83.384346
190,1.583333,-0.013517,-0.363402,0.002845,0.931530,-215.896729,92.216042,83.384895
191,1.591667,-0.013443,-0.363336,0.002958,0.931557,-215.896637,92.215515,83.384552
192,1.600000,-0.013664,-0.363337,0.002938,0.931553,-215.896530,92.214676,83.383301
193,1.608333,-0.013693,-0.363371,0.002795,0.931540,-215.897339,92.214745,83.384239
194,1.616667,-0.013688,-0.363379,0.002842,0.931537,-215.897949,92.215057,83.384445
195,1.625000,-0.013738,-0.363396,0.002942,0.931529,-215.898651,92.215569,83.384178
196,1.633333,-0.013699,-0.363401,0.002834,0.931528,-215.899155,92.215042,83.384361
197,1.641667,-0.013748,-0.363442,0.002899,0.931511,-215.899948,92.215057,83.383781
198,1.650000,-0.013648,-0.363422,0.002852,0.931520,-215.900238,92.214638,83.383804
199,1.658333,-0.013537,-0.363378,0.002909,0.931539,-215.900467,92.214836,83.384140
200,1.666667,-0.013530,-0.363369,0.002862,0.931543,-215.900345,92.215187,83.383942
201,1.675000,-0.013639,-0.363426,0.002803,0.931519,-215.899475,92.215004,83.382347
202,1.683333,-0.013511,-0.363356,0.002785,0.931548,-215.899414,92.215332,83.383812
203,1.691667,-0.013517,-0.363407,0.002728,0.931528,-215.898895,92.215973,83.384079
204,1.700000,-0.013717,-0.363398,0.002742,0.931529,-215.898270,92.216934,83.383247
205,1.708333,-0.013697,-0.363387,0.002819,0.931533,-215.897705,92.215027,83.383904
206,1.716667,-0.013614,-0.363352,0.002882,0.931548,-215.897232,92.214165,83.382751
207,1.725000,-0.013550,-0.363353,0.002959,0.931548,-215.897369,92.214706,83.383331
208,1.733333,-0.013583,-0.363370,0.002918,0.931541,-215.897583,92.214821,83.383453
209,1.741667,-0.013521,-0.363397,0.002877,0.931532,-215.897720,92.214569,83.384102
210,1.750000,-0.013700,-0.363363,0.002918,0.931542,-215.897552,92.214256,83.384071
211,1.758333,-0.013613,-0.363352,0.002767,0.931548,-215.897919,92.215782,83.384674
212,1.766667,-0.013658,-0.363336,0.002847,0.931554,-215.898895,92.215271,83.385048
213,1.775000,-0.013591,-0.363426,0.002934,0.931519,-215.898438,92.215607,83.384804
214,1.783333,-0.013658,-0.363399,0.002982,0.931529,-215.899078,92.215218,83.384453
215,1.791667,-0.013582,-0.363362,0.002977,0.931544,-215.900391,92.214928,83.384979
216,1.800000,-0.013546,-0.363331,0.002731,0.931558,-215.899734,92.214874,83.385162
217,1.808333,-0.013581,-0.363334,0.002769,0.931556,-215.900040,92.214600,83.383926
218,1.816667,-0.013565,-0.363398,0.002831,0.931531,-215.900635,92.215797,83.383575
219,1.825000,-0.013637,-0.363362,0.002812,0.931544,-215.900635,92.216240,83.384499
220,1.833333,-0.013613,-0.363316,0.002905,0.931562,-215.900116,92.215668,83.383835
221,1.841667,-0.013665,-0.363366,0.002828,0.931542,-215.898926,92.215637,83.382866
222,1.850000,-0.013658,-0.363364,0.002743,0.931543,-215.898819,92.216606,83.383057
223,1.858333,-0.013598,-0.363316,0.002826,0.931562,-215.898224,92.215767,83.383820
224,1.866667,-0.013627,-0.363373,0.002938,0.931539,-215.897552,92.215027,83.383041
225,1.875000,-0.013648,-0.363435,0.002940,0.931515,-215.897079,92.214485,83.382568
226,1.883333,-0.013517,-0.363393,0.002926,0.931534,-215.896103,92.215302,83.383331
227,1.891667,-0.013615,-0.363450,0.002846,0.931510,-215.896515,92.215523,83.384094
228,1.900000,-0.013538,-0.363393,0.002800,0.931533,-215.897232,92.214294,83.385834
229,1.908333,-0.013487,-0.363358,0.002802,0.931548,-215.898056,92.214630,83.387642
230,1.916667,-0.013516,-0.363357,0.002799,0.931548,-215.898758,92.214966,83.388321
231,1.925000,-0.013440,-0.363332,0.002798,0.931559,-215.898300,92.214996,83.389656
232,1.933333,-0.013361,-0.363296,0.002836,0.931574,-215.897705,92.215637,83.390137
233,1.941667,-0.013582,-0.363245,0.002838,0.931590,-215.895386,92.215462,83.388809
234,1.950000,-0.013607,-0.363228,0.002656,0.931597,-215.891953,92.214928,83.387772
235,1.958333,-0.013680,-0.363231,0.002543,0.931595,-215.887039,92.214119,83.387039
236,1.966667,-0.013676,-0.363148,0.002531,0.931628,-215.880722,92.213699,83.388588
237,1.975000,-0.013634,-0.363134,0.002359,0.931634,-215.876694,92.214371,83.393471
238,1.983333,-0.013269,-0.363120,0.002227,0.931645,-215.872772,92.215599,83.401497
239,1.991667,-0.012932,-0.362990,0.002215,0.931701,-215.865921,92.214951,83.415855
240,2.000000,-0.012301,-0.362720,0.001753,0.931815,-215.860962,92.217636,83.432266
241,2.008333,-0.012007,-0.362560,0.001450,0.931882,-215.855499,92.218620,83.447525
242,2.016667,-0.011555,-0.362149,0.001181,0.932048,-215.856247,92.220535,83.469818
243,2.025000,-0.010389,-0.361934,0.000454,0.932146,-215.849884,92.222435,83.494255
244,2.033333,-0.009279,-0.361826,-0.000319,0.932200,-215.840576,92.228783,83.519714
245,2.041667,-0.008461,-0.361931,-0.000461,0.932167,-215.831680,92.229431,83.543640
246,2.050000,-0.008364,-0.362190,-0.000855,0.932067,-215.833542,92.238235,83.570312
247,2.058333,-0.007974,-0.362302,-0.001377,0.932026,-215.834854,92.244530,83.604187
248,2.066667,-0.007115,-0.362462,-0.002202,0.931969,-215.831497,92.247238,83.637726
249,2.075000,-0.005108,-0.362343,-0.002829,0.932027,-215.826675,92.240112,83.675102
250,2.083333,-0.003884,-0.362095,-0.003328,0.932127,-215.819794,92.238159,83.704689
251,2.091667,-0.003146,-0.362106,-0.003591,0.932125,-215.812759,92.237251,83.726364
252,2.100000,-0.002796,-0.362112,-0.003745,0.932123,-215.808411,92.237511,83.743874
253,2.108333,-0.002491,-0.362175,-0.003823,0.932099,-215.804703,92.237091,83.756828
254,2.116667,-0.002812,-0.362542,-0.004691,0.931951,-215.800293,92.234451,83.769142
255,2.125000,-0.002500,-0.362663,-0.005227,0.931902,-215.796066,92.231346,83.781120
256,2.133333,-0.002163,-0.362631,-0.005434,0.931915,-215.792175,92.231369,83.790901
257,2.141667,-0.001860,-0.362543,-0.006020,0.931946,-215.786621,92.237419,83.805946
258,2.150000,-0.001556,-0.362582,-0.006196,0.931930,-215.783997,92.240654,83.815781
259,2.158333,-0.001282,-0.362575,-0.006245,0.931933,-215.781525,92.241821,83.823227
260,2.166667,-0.001047,-0.362635,-0.006483,0.931908,-215.782547,92.243347,83.830978
261,2.175000,-0.000848,-0.362689,-0.006629,0.931886,-215.783569,92.244598,83.842087
262,2.183333,-0.000541,-0.363083,-0.006142,0.931737,-215.781235,92.241417,83.850029
263,2.191667,-0.000308,-0.363089,-0.006396,0.931732,-215.779190,92.242371,83.864243
264,2.200000,-0.000093,-0.363014,-0.006550,0.931761,-215.773148,92.244057,83.887360
265,2.208333,0.000194,-0.362568,-0.007481,0.931927,-215.772064,92.251213,83.908752
266,2.216667,0.000442,-0.362399,-0.007720,0.931991,-215.772217,92.254280,83.921410
267,2.225000,0.000689,-0.362489,-0.007757,0.931955,-215.772720,92.255440,83.929131
268,2.233333,0.000797,-0.362643,-0.007667,0.931896,-215.773895,92.254715,83.933319
269,2.241667,0.000775,-0.362523,-0.007527,0.931944,-215.774399,92.255028,83.929146
270,2.250000,0.000473,-0.362433,-0.007484,0.931980,-215.774612,92.254379,83.920303
271,2.258333,-0.000034,-0.362569,-0.006564,0.931934,-215.780228,92.247025,83.893936
272,2.266667,-0.000596,-0.362754,-0.005704,0.931867,-215.788528,92.241058,83.855972
273,2.275000,-0.001477,-0.362376,-0.005607,0.932014,-215.795303,92.240372,83.811142
274,2.283333,-0.002443,-0.361888,-0.004400,0.932208,-215.806168,92.242340,83.762756
275,2.291667,-0.003530,-0.361866,-0.003566,0.932217,-215.814789,92.239868,83.717476
276,2.300000,-0.004013,-0.361998,-0.002866,0.932166,-215.824646,92.238014,83.695572
277,2.308333,-0.003000,-0.362220,-0.002630,0.932084,-215.834976,92.241821,83.714256
278,2.316667,-0.001098,-0.362324,-0.002764,0.932048,-215.839035,92.262909,83.754173
