Format Version,1.25,Take Name,G2 ML Take 2025-11-28_00_083,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 05.55.51.094 PM,Capture Start Frame,2807558,Total Frames in Take,1042,Total Exported Frames,1042,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.031096,0.294759,-0.047271,0.953895,-218.937714,84.546059,85.292114
1,0.008333,0.031056,0.294871,-0.047106,0.953870,-218.937927,84.545815,85.291740
2,0.016667,0.031171,0.294901,-0.047134,0.953856,-218.937134,84.545715,85.291359
3,0.025000,0.031118,0.294834,-0.047122,0.953878,-218.937561,84.544998,85.291405
4,0.033333,0.031127,0.294847,-0.047136,0.953874,-218.937653,84.546082,85.290291
5,0.041667,0.030953,0.294763,-0.047310,0.953896,-218.937042,84.545311,85.290001
6,0.050000,0.031130,0.294744,-0.047015,0.953911,-218.936707,84.545364,85.290169
7,0.058333,0.031283,0.294774,-0.046856,0.953905,-218.936539,84.545044,85.290894
8,0.066667,0.031225,0.294758,-0.046686,0.953920,-218.936462,84.545387,85.291656
9,0.075000,0.031046,0.294829,-0.047031,0.953887,-218.936340,84.545799,85.291512
10,0.083333,0.030983,0.294805,-0.046999,0.953898,-218.936661,84.545555,85.292145
11,0.091667,0.031016,0.294875,-0.047139,0.953868,-218.936951,84.545700,85.291412
12,0.100000,0.031144,0.294812,-0.047270,0.953877,-218.937088,84.545532,85.291153
13,0.108333,0.031069,0.294825,-0.047002,0.953889,-218.937607,84.545433,85.291306
14,0.116667,0.031046,0.294783,-0.047170,0.953894,-218.937302,84.544411,85.291588
15,0.125000,0.031179,0.294884,-0.046878,0.953873,-218.938354,84.545364,85.291611
16,0.133333,0.031196,0.294858,-0.046970,0.953876,-218.937729,84.545403,85.291061
17,0.141667,0.031149,0.294872,-0.047001,0.953872,-218.938232,84.545143,85.291428
18,0.150000,0.031110,0.294872,-0.046944,0.953876,-218.938400,84.545654,85.290955
19,0.158333,0.031110,0.294849,-0.046994,0.953880,-218.937988,84.544853,85.290070
20,0.166667,0.031197,0.294769,-0.047081,0.953898,-218.937729,84.544930,85.292152
21,0.175000,0.031001,0.294801,-0.047103,0.953893,-218.937637,84.544846,85.290474
22,0.183333,0.030992,0.294808,-0.047038,0.953895,-218.937271,84.544868,85.291237
23,0.191667,0.031180,0.294844,-0.046905,0.953884,-218.936630,84.545029,85.292076
24,0.200000,0.031225,0.294843,-0.047064,0.953875,-218.935638,84.545174,85.292259
25,0.208333,0.031239,0.294798,-0.047031,0.953890,-218.936188,84.544907,85.292274
26,0.216667,0.031214,0.294857,-0.047031,0.953873,-218.936401,84.545502,85.290840
27,0.225000,0.031034,0.294794,-0.047250,0.953887,-218.936966,84.545006,85.291382
28,0.233333,0.030988,0.294770,-0.047234,0.953897,-218.936539,84.545776,85.291382
29,0.241667,0.031056,0.294839,-0.047417,0.953865,-218.936447,84.546158,85.291122
30,0.250000,0.031036,0.294831,-0.047290,0.953874,-218.936798,84.545441,85.292801
31,0.258333,0.031151,0.294839,-0.047152,0.953875,-218.936966,84.543961,85.293159
32,0.266667,0.031103,0.294818,-0.047032,0.953888,-218.937271,84.543816,85.293945
33,0.275000,0.031239,0.294839,-0.046918,0.953883,-218.937271,84.544220,85.294128
34,0.283333,0.031351,0.294860,-0.046923,0.953873,-218.937088,84.544411,85.292664
35,0.291667,0.031217,0.294823,-0.046924,0.953888,-218.937393,84.544167,85.292519
36,0.300000,0.031055,0.294853,-0.047015,0.953880,-218.937424,84.544106,85.292427
37,0.308333,0.031145,0.294841,-0.047182,0.953872,-218.937439,84.543831,85.292900
38,0.316667,0.031142,0.294844,-0.047146,0.953874,-218.937225,84.544441,85.292458
39,0.325000,0.030907,0.294847,-0.047261,0.953874,-218.937943,84.546379,85.291809
40,0.333333,0.030825,0.294883,-0.047363,0.953861,-218.938065,84.546371,85.290703
41,0.341667,0.031044,0.294872,-0.047242,0.953863,-218.937927,84.547157,85.290070
42,0.350000,0.031140,0.294848,-0.047132,0.953873,-218.938141,84.544907,85.289505
43,0.358333,0.031160,0.294844,-0.047026,0.953879,-218.938446,84.544044,85.288704
44,0.366667,0.031260,0.294837,-0.046989,0.953880,-218.938690,84.544319,85.288414
45,0.375000,0.031357,0.294821,-0.047075,0.953877,-218.938492,84.543404,85.288551
46,0.383333,0.031141,0.294816,-0.046778,0.953900,-218.938034,84.542938,85.288712
47,0.391667,0.031238,0.294847,-0.046564,0.953898,-218.938019,84.543274,85.289581
48,0.400000,0.031228,0.294788,-0.046716,0.953909,-218.937637,84.543015,85.290184
49,0.408333,0.031239,0.294805,-0.046738,0.953902,-218.937256,84.543365,85.290955
50,0.416667,0.031231,0.294777,-0.047022,0.953897,-218.937378,84.543518,85.291771
51,0.425000,0.031069,0.294790,-0.047213,0.953889,-218.936279,84.545036,85.292145
52,0.433333,0.031054,0.294860,-0.047059,0.953876,-218.936417,84.546402,85.293083
53,0.441667,0.031102,0.294878,-0.046954,0.953874,-218.937225,84.546127,85.293030
54,0.450000,0.031132,0.294771,-0.047121,0.953898,-218.937683,84.544800,85.293755
55,0.458333,0.031076,0.294862,-0.047119,0.953871,-218.937347,84.545448,85.293640
56,0.466667,0.031170,0.294833,-0.047245,0.953871,-218.937424,84.546303,85.293777
57,0.475000,0.031058,0.294769,-0.047382,0.953888,-218.937653,84.545700,85.293106
58,0.483333,0.031029,0.294815,-0.047420,0.953873,-218.937759,84.544823,85.292854
59,0.491667,0.031110,0.294772,-0.047184,0.953895,-218.937988,84.544334,85.292091
60,0.500000,0.031228,0.294755,-0.046935,0.953909,-218.938629,84.544762,85.290314
61,0.508333,0.031344,0.294743,-0.046818,0.953914,-218.938583,84.543747,85.289764
62,0.516667,0.031320,0.294709,-0.046794,0.953927,-218.937653,84.543480,85.288704
63,0.525000,0.031231,0.294788,-0.047077,0.953891,-218.937592,84.544319,85.288300
64,0.533333,0.031050,0.294778,-0.046957,0.953906,-218.937683,84.545807,85.288925
65,0.541667,0.031072,0.294827,-0.046879,0.953894,-218.936752,84.546387,85.288040
66,0.550000,0.031162,0.294823,-0.046820,0.953895,-218.936707,84.544586,85.288734
67,0.558333,0.031248,0.294879,-0.046979,0.953867,-218.936340,84.544197,85.289490
68,0.566667,0.031164,0.294833,-0.047085,0.953879,-218.936569,84.544975,85.290298
69,0.575000,0.031065,0.294755,-0.047082,0.953907,-218.936493,84.545639,85.289810
70,0.583333,0.031038,0.294799,-0.047138,0.953891,-218.936539,84.546158,85.290169
71,0.591667,0.031079,0.294839,-0.046983,0.953885,-218.937439,84.545509,85.291122
72,0.600000,0.031122,0.294850,-0.046911,0.953884,-218.936951,84.545425,85.290611
73,0.608333,0.031257,0.294797,-0.046852,0.953899,-218.937637,84.545258,85.291084
74,0.616667,0.031224,0.294826,-0.046764,0.953895,-218.937134,84.544907,85.292015
75,0.625000,0.031070,0.294820,-0.046989,0.953891,-218.936340,84.543449,85.292099
76,0.633333,0.031178,0.294848,-0.046781,0.953889,-218.937164,84.544563,85.293236
77,0.641667,0.031210,0.294840,-0.046910,0.953884,-218.936508,84.543442,85.292740
78,0.650000,0.031285,0.294768,-0.046885,0.953905,-218.936737,84.543297,85.292717
79,0.658333,0.031213,0.294789,-0.046761,0.953907,-218.936569,84.544083,85.292397
80,0.666667,0.031176,0.294826,-0.046882,0.953891,-218.935806,84.545502,85.292221
81,0.675000,0.031202,0.294826,-0.046973,0.953886,-218.935181,84.544662,85.292747
82,0.683333,0.031275,0.294821,-0.046632,0.953902,-218.935440,84.544525,85.292366
83,0.691667,0.031309,0.294834,-0.046545,0.953901,-218.935577,84.543884,85.292534
84,0.700000,0.031335,0.294768,-0.046748,0.953910,-218.935318,84.543129,85.291153
85,0.708333,0.031214,0.294812,-0.046794,0.953898,-218.935150,84.544044,85.290520
86,0.716667,0.031117,0.294855,-0.046725,0.953892,-218.935349,84.543571,85.290421
87,0.725000,0.031225,0.294867,-0.046847,0.953878,-218.935272,84.543983,85.289673
88,0.733333,0.031280,0.294785,-0.046923,0.953898,-218.934921,84.543678,85.291405
89,0.741667,0.031276,0.294705,-0.047080,0.953915,-218.935471,84.543701,85.291382
90,0.750000,0.031048,0.294878,-0.046746,0.953886,-218.937256,84.544289,85.291199
91,0.758333,0.031125,0.294920,-0.046707,0.953872,-218.937729,84.544456,85.291397
92,0.766667,0.031055,0.294948,-0.046753,0.953864,-218.941422,84.543434,85.290871
93,0.775000,0.031779,0.294553,-0.048427,0.953878,-218.945267,84.533165,85.297249
94,0.783333,0.031045,0.294913,-0.046744,0.953875,-218.952301,84.537376,85.294327
95,0.791667,0.031408,0.294526,-0.047513,0.953945,-218.959732,84.527939,85.301582
96,0.800000,0.031101,0.294858,-0.046312,0.953911,-218.965561,84.532387,85.297714
97,0.808333,0.031489,0.294646,-0.047274,0.953917,-218.970352,84.525085,85.302200
98,0.816667,0.030644,0.294728,-0.048544,0.953855,-218.973969,84.512894,85.309418
99,0.825000,0.030094,0.294765,-0.048984,0.953839,-218.976089,84.509621,85.310188
100,0.833333,0.029921,0.294845,-0.048545,0.953842,-218.979462,84.509247,85.309341
101,0.841667,0.031339,0.294896,-0.047569,0.953830,-218.983246,84.517021,85.303848
102,0.850000,0.031673,0.294647,-0.047338,0.953907,-218.987030,84.518791,85.298538
103,0.858333,0.031434,0.294485,-0.047547,0.953955,-218.988419,84.517868,85.297997
104,0.866667,0.030499,0.294813,-0.048080,0.953857,-218.989822,84.511772,85.302979
105,0.875000,0.031099,0.294857,-0.047708,0.953843,-218.991211,84.515671,85.303871
106,0.883333,0.030561,0.294888,-0.047767,0.953848,-218.990570,84.511894,85.306145
107,0.891667,0.030187,0.294938,-0.047711,0.953847,-218.989868,84.508972,85.306786
108,0.900000,0.030003,0.294838,-0.047723,0.953883,-218.991608,84.506378,85.307266
109,0.908333,0.031280,0.294825,-0.047102,0.953877,-218.991806,84.514687,85.302696
110,0.916667,0.030566,0.294888,-0.047278,0.953872,-218.992737,84.512535,85.307213
111,0.925000,0.029912,0.294841,-0.047795,0.953881,-218.991348,84.508118,85.307785
112,0.933333,0.029784,0.294880,-0.047996,0.953863,-218.992432,84.507225,85.308083
113,0.941667,0.029772,0.294834,-0.047724,0.953892,-218.992188,84.508331,85.308861
114,0.950000,0.029881,0.294798,-0.047884,0.953891,-218.991760,84.508781,85.308731
115,0.958333,0.029952,0.294764,-0.047968,0.953895,-218.992828,84.509483,85.308907
116,0.966667,0.029856,0.294783,-0.047988,0.953891,-218.992432,84.510292,85.309341
117,0.975000,0.031139,0.294885,-0.047336,0.953851,-218.996124,84.515526,85.304245
118,0.983333,0.030714,0.294901,-0.047527,0.953851,-218.997437,84.509834,85.306770
119,0.991667,0.030103,0.294972,-0.047322,0.953859,-218.997787,84.505608,85.308228
120,1.000000,0.029857,0.294822,-0.047264,0.953915,-218.999268,84.505249,85.308807
121,1.008333,0.029846,0.294915,-0.047434,0.953879,-219.000153,84.505989,85.307381
122,1.016667,0.029775,0.294873,-0.047549,0.953888,-219.003479,84.506264,85.307732
123,1.025000,0.029752,0.294954,-0.047507,0.953866,-219.003922,84.507675,85.306923
124,1.033333,0.029678,0.294864,-0.047682,0.953887,-219.004318,84.508850,85.307381
125,1.041667,0.029751,0.294877,-0.047435,0.953893,-219.004242,84.508255,85.307693
126,1.050000,0.029913,0.294849,-0.047403,0.953898,-219.003754,84.508713,85.306992
127,1.058333,0.029861,0.294922,-0.047563,0.953870,-219.003250,84.507042,85.307487
128,1.066667,0.029874,0.295000,-0.047480,0.953849,-219.004852,84.506195,85.306831
129,1.075000,0.029942,0.294929,-0.047195,0.953883,-219.005753,84.505966,85.306000
130,1.083333,0.029845,0.294897,-0.047116,0.953900,-219.006653,84.506050,85.305855
131,1.091667,0.029831,0.294873,-0.046893,0.953919,-219.009048,84.505409,85.307045
132,1.100000,0.029792,0.294916,-0.046946,0.953904,-219.010468,84.505203,85.308342
133,1.108333,0.029640,0.295029,-0.046975,0.953873,-219.011612,84.504791,85.307816
134,1.116667,0.029592,0.294977,-0.047028,0.953887,-219.012161,84.504761,85.307739
135,1.125000,0.029663,0.294825,-0.047038,0.953932,-219.012497,84.504578,85.307610
136,1.133333,0.029601,0.294896,-0.047260,0.953901,-219.012161,84.505188,85.306946
137,1.141667,0.029563,0.294908,-0.047311,0.953896,-219.012589,84.506081,85.307549
138,1.150000,0.029535,0.294957,-0.047376,0.953878,-219.012665,84.506462,85.306969
139,1.158333,0.029453,0.294934,-0.047386,0.953887,-219.012634,84.505234,85.308228
140,1.166667,0.029641,0.294860,-0.047173,0.953915,-219.012863,84.506172,85.307884
141,1.175000,0.029545,0.294904,-0.047143,0.953906,-219.011902,84.506500,85.306931
142,1.183333,0.029484,0.294892,-0.047254,0.953906,-219.011185,84.503433,85.307632
143,1.191667,0.029522,0.294957,-0.047372,0.953879,-219.011429,84.503326,85.304794
144,1.200000,0.029626,0.294860,-0.047203,0.953914,-219.012329,84.504822,85.305855
145,1.208333,0.029641,0.294883,-0.047220,0.953905,-219.012100,84.506065,85.306076
146,1.216667,0.029550,0.294916,-0.047402,0.953889,-219.011765,84.506874,85.306480
147,1.225000,0.029565,0.294945,-0.047275,0.953886,-219.012070,84.506737,85.306725
148,1.233333,0.029523,0.294902,-0.047352,0.953897,-219.012619,84.505844,85.306564
149,1.241667,0.029546,0.294876,-0.047196,0.953912,-219.013077,84.505760,85.305946
150,1.250000,0.029614,0.294885,-0.047214,0.953906,-219.013168,84.506760,85.306519
151,1.258333,0.029652,0.294926,-0.047334,0.953886,-219.013596,84.507622,85.305748
152,1.266667,0.029701,0.294941,-0.047168,0.953888,-219.013901,84.506500,85.306343
153,1.275000,0.029696,0.294886,-0.047000,0.953914,-219.013214,84.504837,85.306450
154,1.283333,0.029638,0.294894,-0.046988,0.953914,-219.014557,84.504959,85.306778
155,1.291667,0.029667,0.294949,-0.047135,0.953888,-219.013901,84.505013,85.307220
156,1.300000,0.029468,0.294918,-0.047359,0.953893,-219.014313,84.505943,85.308060
157,1.308333,0.029475,0.294886,-0.047624,0.953890,-219.013794,84.506180,85.307053
158,1.316667,0.029495,0.294951,-0.047699,0.953865,-219.013046,84.506538,85.306778
159,1.325000,0.029467,0.294910,-0.047714,0.953878,-219.012695,84.505692,85.307770
160,1.333333,0.029563,0.294891,-0.047492,0.953892,-219.012329,84.508209,85.306473
161,1.341667,0.029379,0.294883,-0.047638,0.953893,-219.012665,84.507019,85.306801
162,1.350000,0.029501,0.294920,-0.047455,0.953887,-219.012192,84.505280,85.305183
163,1.358333,0.029561,0.294944,-0.047157,0.953892,-219.011215,84.504059,85.304329
164,1.366667,0.029658,0.294869,-0.047176,0.953911,-219.011780,84.505096,85.304985
165,1.375000,0.029625,0.294934,-0.047171,0.953893,-219.012192,84.505287,85.304764
166,1.383333,0.029549,0.294900,-0.047313,0.953899,-219.012451,84.504318,85.305473
167,1.391667,0.029582,0.294903,-0.047431,0.953891,-219.012665,84.504929,85.305244
168,1.400000,0.029464,0.294894,-0.047383,0.953899,-219.012527,84.504753,85.305367
169,1.408333,0.029463,0.294912,-0.047387,0.953894,-219.013733,84.505661,85.305801
170,1.416667,0.029441,0.294926,-0.047569,0.953881,-219.013290,84.506012,85.305595
171,1.425000,0.029505,0.294880,-0.047665,0.953888,-219.013931,84.503944,85.307259
172,1.433333,0.029648,0.294928,-0.047516,0.953877,-219.013397,84.504333,85.306892
173,1.441667,0.029695,0.294898,-0.047268,0.953897,-219.014191,84.504105,85.307022
174,1.450000,0.029628,0.294987,-0.047045,0.953882,-219.013138,84.503464,85.307404
175,1.458333,0.029720,0.294924,-0.047073,0.953898,-219.012833,84.503822,85.306915
176,1.466667,0.029863,0.294906,-0.046946,0.953905,-219.013626,84.504768,85.306450
177,1.475000,0.029680,0.294862,-0.047354,0.953904,-219.013184,84.504036,85.306938
178,1.483333,0.029521,0.294879,-0.047341,0.953904,-219.013168,84.505760,85.307045
179,1.491667,0.029488,0.294926,-0.047264,0.953895,-219.012878,84.506050,85.306778
180,1.500000,0.029541,0.294900,-0.047426,0.953893,-219.012787,84.505745,85.306290
181,1.508333,0.029583,0.294914,-0.047382,0.953890,-219.013123,84.504906,85.307297
182,1.516667,0.029575,0.294919,-0.047199,0.953897,-219.013168,84.504501,85.306236
183,1.525000,0.029659,0.294923,-0.046990,0.953904,-219.013687,84.503662,85.306442
184,1.533333,0.029662,0.294905,-0.046918,0.953913,-219.014236,84.503166,85.304832
185,1.541667,0.029739,0.294870,-0.047096,0.953912,-219.014526,84.504890,85.304802
186,1.550000,0.029633,0.294845,-0.047511,0.953903,-219.015152,84.505913,85.305542
187,1.558333,0.029453,0.294914,-0.047685,0.953879,-219.014999,84.506050,85.305466
188,1.566667,0.029417,0.294852,-0.047500,0.953908,-219.014908,84.504356,85.306740
189,1.575000,0.029503,0.294922,-0.047319,0.953893,-219.014832,84.504066,85.307404
190,1.583333,0.029591,0.294951,-0.047297,0.953882,-219.014694,84.505005,85.307419
191,1.591667,0.029666,0.294919,-0.047291,0.953890,-219.015030,84.506241,85.307846
192,1.600000,0.029705,0.294919,-0.047351,0.953886,-219.015167,84.504906,85.307678
193,1.608333,0.029618,0.294845,-0.047222,0.953918,-219.015045,84.504768,85.307327
194,1.616667,0.029485,0.294943,-0.047240,0.953891,-219.013855,84.504753,85.307465
195,1.625000,0.029414,0.294885,-0.047185,0.953914,-219.014603,84.503624,85.307907
196,1.633333,0.029522,0.294912,-0.047376,0.953893,-219.013931,84.504311,85.307915
197,1.641667,0.029594,0.294939,-0.047405,0.953881,-219.014648,84.504585,85.307571
198,1.650000,0.029520,0.294867,-0.047410,0.953905,-219.014923,84.504761,85.307869
199,1.658333,0.029516,0.294898,-0.047403,0.953896,-219.014923,84.504745,85.306236
200,1.666667,0.029412,0.294946,-0.047421,0.953883,-219.015335,84.505203,85.307297
201,1.675000,0.029500,0.294970,-0.047272,0.953880,-219.014832,84.505676,85.305840
202,1.683333,0.029579,0.294933,-0.047158,0.953895,-219.015884,84.504608,85.305611
203,1.691667,0.029593,0.294925,-0.047047,0.953902,-219.016525,84.504791,85.305908
204,1.700000,0.029551,0.294915,-0.047159,0.953902,-219.015671,84.505257,85.304779
205,1.708333,0.029551,0.294879,-0.047326,0.953904,-219.017075,84.505661,85.303566
206,1.716667,0.029568,0.294903,-0.047413,0.953892,-219.017151,84.505424,85.303589
207,1.725000,0.029526,0.294927,-0.047494,0.953882,-219.016693,84.504829,85.304420
208,1.733333,0.029526,0.294969,-0.047380,0.953875,-219.016434,84.504974,85.305016
209,1.741667,0.029711,0.294969,-0.047340,0.953871,-219.015335,84.506172,85.305443
210,1.750000,0.029708,0.294944,-0.047240,0.953884,-219.015594,84.505241,85.305817
211,1.758333,0.029533,0.294882,-0.047158,0.953912,-219.016846,84.504906,85.304787
212,1.766667,0.029581,0.294877,-0.047116,0.953914,-219.016693,84.504570,85.306511
213,1.775000,0.029599,0.294916,-0.046936,0.953911,-219.016357,84.505722,85.306236
214,1.783333,0.029553,0.294859,-0.047030,0.953925,-219.015640,84.504494,85.306198
215,1.791667,0.029515,0.294853,-0.047014,0.953929,-219.016434,84.505104,85.305794
216,1.800000,0.029468,0.294815,-0.047375,0.953924,-219.016571,84.505615,85.305862
217,1.808333,0.029499,0.294838,-0.047485,0.953911,-219.017609,84.505501,85.305832
218,1.816667,0.029505,0.294878,-0.047638,0.953890,-219.017242,84.506073,85.306870
219,1.825000,0.029421,0.294804,-0.047623,0.953917,-219.017197,84.505829,85.306854
220,1.833333,0.029354,0.294901,-0.047630,0.953888,-219.017410,84.506760,85.306091
221,1.841667,0.029407,0.294893,-0.047660,0.953888,-219.018082,84.507423,85.306007
222,1.850000,0.029339,0.294848,-0.047437,0.953915,-219.019226,84.506729,85.306259
223,1.858333,0.029267,0.294914,-0.047393,0.953899,-219.019394,84.505699,85.304352
224,1.866667,0.029296,0.294901,-0.047573,0.953893,-219.019150,84.506317,85.305672
225,1.875000,0.029350,0.294811,-0.047601,0.953918,-219.019653,84.507263,85.305801
226,1.883333,0.029363,0.294826,-0.047647,0.953911,-219.020554,84.507469,85.304352
227,1.891667,0.029460,0.294912,-0.047478,0.953889,-219.019440,84.507233,85.305061
228,1.900000,0.029580,0.294886,-0.047383,0.953898,-219.018982,84.508629,85.305191
229,1.908333,0.029364,0.294869,-0.047560,0.953902,-219.018768,84.507545,85.306084
230,1.916667,0.029359,0.294863,-0.047746,0.953894,-219.017975,84.506294,85.304901
231,1.925000,0.029473,0.294873,-0.047720,0.953889,-219.016907,84.505981,85.304771
232,1.933333,0.029569,0.294861,-0.047321,0.953910,-219.017792,84.505959,85.305649
233,1.941667,0.029471,0.294851,-0.047223,0.953920,-219.017197,84.504417,85.306152
234,1.950000,0.029495,0.294874,-0.047196,0.953914,-219.016449,84.503883,85.306511
235,1.958333,0.029594,0.294905,-0.047163,0.953903,-219.015854,84.505074,85.306183
236,1.966667,0.029412,0.294853,-0.047292,0.953918,-219.016357,84.505280,85.305519
237,1.975000,0.029429,0.294856,-0.047462,0.953908,-219.016769,84.506264,85.306641
238,1.983333,0.029290,0.294838,-0.047614,0.953911,-219.016739,84.507149,85.306892
239,1.991667,0.029239,0.294848,-0.047823,0.953899,-219.017410,84.507286,85.307556
240,2.000000,0.029291,0.294829,-0.047717,0.953908,-219.017838,84.507141,85.306580
241,2.008333,0.029332,0.294858,-0.047623,0.953903,-219.018311,84.507545,85.306641
242,2.016667,0.029489,0.294877,-0.047547,0.953896,-219.018372,84.506973,85.305992
243,2.025000,0.029396,0.294909,-0.047599,0.953886,-219.018738,84.505859,85.306595
244,2.033333,0.029308,0.294848,-0.047492,0.953913,-219.019058,84.506577,85.307465
245,2.041667,0.029503,0.294823,-0.047415,0.953919,-219.019989,84.507423,85.306129
246,2.050000,0.029441,0.294833,-0.047609,0.953908,-219.019775,84.506729,85.306931
247,2.058333,0.029340,0.294800,-0.047777,0.953913,-219.020035,84.505913,85.307304
248,2.066667,0.029464,0.294939,-0.047567,0.953877,-219.018814,84.506699,85.306618
249,2.075000,0.029487,0.294806,-0.047478,0.953921,-219.019562,84.506500,85.308479
250,2.083333,0.029342,0.294913,-0.047654,0.953884,-219.018982,84.506737,85.308258
251,2.091667,0.029318,0.294829,-0.047744,0.953906,-219.019485,84.506584,85.308205
252,2.100000,0.029263,0.294845,-0.047626,0.953909,-219.018860,84.506348,85.307907
253,2.108333,0.029367,0.294859,-0.047542,0.953905,-219.019287,84.506645,85.306732
